Step,Mode,PendulumAngle,PendulumVelocity,MotorPosition,MotorVelocity,dt,Voltage
409,Swingup,1800.17,0.00,-6.91,0.00,0.002209,0.00
410,Swingup,1800.17,0.00,-6.91,0.00,0.001915,0.00
411,Swingup,1800.17,0.00,-6.91,0.00,0.002082,0.00
412,Swingup,1800.17,0.00,-6.91,0.00,0.002093,0.00
413,Swingup,1800.17,0.00,-6.91,0.00,0.002645,0.00
414,Swingup,1800.17,0.00,-6.91,0.00,0.001529,0.00
415,Swingup,1800.17,0.00,-6.91,0.00,0.002625,0.00
416,Swingup,1800.17,0.00,-6.91,0.00,0.001598,0.00
417,Swingup,1800.17,0.00,-6.91,0.00,0.002043,0.00
418,Swingup,1800.17,0.00,-6.91,0.00,0.002185,0.00
419,Swingup,1800.17,0.00,-6.91,0.00,0.001655,0.00
420,Swingup,1800.17,0.00,-6.91,0.00,0.002734,0.00
421,Swingup,1800.17,0.00,-6.91,0.00,0.005725,0.00
422,Swingup,1800.17,0.00,-6.91,0.00,0.001845,0.00
423,Swingup,1800.17,0.00,-6.91,0.00,0.001750,0.00
424,Swingup,1800.17,0.00,-6.91,0.00,0.002044,0.00
425,Swingup,1800.17,0.00,-6.91,0.00,0.002269,0.00
426,Swingup,1800.17,0.00,-6.91,0.00,0.002113,0.00
427,Swingup,1800.17,0.00,-6.91,0.00,0.001660,0.00
428,Swingup,1800.17,0.00,-6.91,0.00,0.002381,0.00
429,Swingup,1800.17,0.00,-6.91,0.00,0.001954,0.00
430,Swingup,1800.17,0.00,-6.91,0.00,0.001779,0.00
431,Swingup,1800.17,0.00,-6.91,0.00,0.002300,0.00
432,Swingup,1800.17,0.00,-6.91,0.00,0.002348,0.00
433,Swingup,1800.17,0.00,-6.91,0.00,0.002018,0.00
434,Swingup,1800.17,0.00,-6.91,0.00,0.001937,0.00
435,Swingup,1800.17,0.00,-6.91,0.00,0.002111,0.00
436,Swingup,1800.17,0.00,-6.91,0.00,0.001884,0.00
437,Swingup,1800.17,0.00,-6.91,0.00,0.002156,0.00
438,Swingup,1800.17,0.00,-6.91,0.00,0.001608,0.00
439,Swingup,1800.17,0.00,-6.91,0.00,0.002191,0.00
440,Swingup,1800.17,0.00,-6.91,0.00,0.002092,0.00
441,Swingup,1800.17,0.00,-6.91,0.00,0.006155,0.00
442,Swingup,1800.17,0.00,-6.91,0.00,0.001981,0.00
443,Swingup,1800.17,0.00,-6.91,0.00,0.002111,0.00
444,Swingup,1800.17,0.00,-6.91,0.00,0.001954,0.00
445,Swingup,1800.17,0.00,-6.91,0.00,0.002065,0.00
446,Swingup,1800.17,0.00,-6.91,0.00,0.002059,0.00
447,Swingup,1800.17,0.00,-6.91,0.00,0.002136,0.00
448,Swingup,1800.17,0.00,-6.91,0.00,0.002065,0.00
449,Swingup,1800.17,0.00,-6.91,0.00,0.002077,0.00
450,Swingup,1800.17,0.00,-6.91,0.00,0.002552,0.00
451,Swingup,1800.17,0.00,-6.91,0.00,0.001415,0.00
452,Swingup,1800.17,0.00,-6.91,0.00,0.001821,0.00
453,Swingup,1800.17,0.00,-6.91,0.00,0.002429,0.00
454,Swingup,1800.17,0.00,-6.91,0.00,0.002220,0.00
455,Swingup,1800.17,0.00,-6.91,0.00,0.001904,0.00
456,Swingup,1800.17,0.00,-6.91,0.00,0.002009,0.00
457,Swingup,1800.17,0.00,-6.91,0.00,0.002130,0.00
458,Swingup,1800.17,0.00,-6.91,0.00,0.002134,0.00
459,Swingup,1800.17,0.00,-6.91,0.00,0.002298,0.00
460,Swingup,1800.17,0.00,-6.91,0.00,0.002287,0.00
461,Swingup,1800.17,0.00,-6.91,0.00,0.006533,0.00
462,Swingup,1800.17,0.00,-6.91,0.00,0.001691,0.00
463,Swingup,1800.17,0.00,-6.91,0.00,0.002507,0.00
464,Swingup,1800.17,0.00,-6.91,0.00,0.001737,0.00
465,Swingup,1800.17,0.00,-6.91,0.00,0.002178,0.00
466,Swingup,1800.17,0.00,-6.91,0.00,0.001592,0.00
467,Swingup,1800.17,0.00,-6.91,0.00,0.002236,0.00
468,Swingup,1800.17,0.00,-6.91,0.00,0.002001,0.00
469,Swingup,1800.17,0.00,-6.91,0.00,0.001863,0.00
470,Swingup,1800.17,0.00,-6.91,0.00,0.001855,0.00
471,Swingup,1800.17,0.00,-6.91,0.00,0.002249,0.00
472,Swingup,1800.17,0.00,-6.91,0.00,0.002413,0.00
473,Swingup,1800.17,0.00,-6.91,0.00,0.001997,0.00
474,Swingup,1800.17,0.00,-6.91,0.00,0.002244,0.00
475,Swingup,1800.17,0.00,-6.91,0.00,0.002043,0.00
476,Swingup,1800.17,0.00,-6.91,0.00,0.001995,0.00
477,Swingup,1800.17,0.00,-6.91,0.00,0.002018,0.00
478,Swingup,1800.17,0.00,-6.91,0.00,0.001921,0.00
479,Swingup,1800.17,0.00,-6.91,0.00,0.001869,0.00
480,Swingup,1800.17,0.00,-6.91,0.00,0.002223,0.00
481,Swingup,1800.17,0.00,-6.91,0.00,0.003143,0.00
482,Swingup,1800.17,0.00,-6.91,0.00,0.002351,0.00
483,Swingup,1800.17,0.00,-6.91,0.00,0.001729,0.00
484,Swingup,1800.17,0.00,-6.91,0.00,0.002303,0.00
485,Swingup,1800.17,0.00,-6.91,0.00,0.001907,0.00
486,Swingup,1800.17,0.00,-6.91,0.00,0.002263,0.00
487,Swingup,1800.17,0.00,-6.91,0.00,0.002126,0.00
488,Swingup,1800.17,0.00,-6.91,0.00,0.001684,0.00
489,Swingup,1800.17,0.00,-6.91,0.00,0.002321,0.00
490,Swingup,1800.17,0.00,-6.91,0.00,0.001766,0.00
491,Swingup,1800.17,0.00,-6.91,0.00,0.002048,0.00
492,Swingup,1800.17,0.00,-6.91,0.00,0.002278,0.00
493,Swingup,1800.17,0.00,-6.91,0.00,0.002019,0.00
494,Swingup,1800.17,0.00,-6.91,0.00,0.001978,0.00
495,Swingup,1800.17,0.00,-6.91,0.00,0.001760,0.00
496,Swingup,1800.17,0.00,-6.91,0.00,0.002332,0.00
497,Swingup,1800.17,0.00,-6.91,0.00,0.001808,0.00
498,Swingup,1800.17,0.00,-6.91,0.00,0.001964,0.00
499,Swingup,1800.17,0.00,-6.91,0.00,0.002380,0.00
500,Swingup,1800.17,0.00,-6.91,0.00,0.001891,0.00
501,Swingup,1800.17,0.00,-6.91,0.00,0.002684,0.00
502,Swingup,1800.17,0.00,-6.91,0.00,0.002072,0.00
503,Swingup,1800.17,0.00,-6.91,0.00,0.002006,0.00
504,Swingup,1800.17,0.00,-6.91,0.00,0.001960,0.00
505,Swingup,1800.17,0.00,-6.91,0.00,0.002156,0.00
506,Swingup,1800.17,0.00,-6.91,0.00,0.002244,0.00
507,Swingup,1800.17,0.00,-6.91,0.00,0.001956,0.00
508,Swingup,1800.17,0.00,-6.91,0.00,0.001928,0.00
509,Swingup,1800.17,0.00,-6.91,0.00,0.001934,0.00
510,Swingup,1800.17,0.00,-6.91,0.00,0.002308,0.00
511,Swingup,1800.17,0.00,-6.91,0.00,0.002410,0.00
512,Swingup,1800.17,0.00,-6.91,0.00,0.001840,0.00
513,Swingup,1800.17,0.00,-6.91,0.00,0.001778,0.00
514,Swingup,1800.17,0.00,-6.91,0.00,0.002040,0.00
515,Swingup,1800.17,0.00,-6.91,0.00,0.002218,0.00
516,Swingup,1800.17,0.00,-6.91,0.00,0.001758,0.00
517,Swingup,1800.17,0.00,-6.91,0.00,0.002226,0.00
518,Swingup,1800.17,0.00,-6.91,0.00,0.002030,0.00
519,Swingup,1800.17,0.00,-6.91,0.00,0.002024,0.00
520,Swingup,1800.17,0.00,-6.91,0.00,0.002242,0.00
521,Swingup,1800.17,0.00,-6.91,0.00,0.001961,0.00
522,Swingup,1800.17,0.00,-6.91,0.00,0.002316,0.00
523,Swingup,1800.17,0.00,-6.91,0.00,0.002122,0.00
524,Swingup,1800.17,0.00,-6.91,0.00,0.001818,0.00
525,Swingup,1800.17,0.00,-6.91,0.00,0.002281,0.00
526,Swingup,1800.17,0.00,-6.91,0.00,0.002241,0.00
527,Swingup,1800.17,0.00,-6.91,0.00,0.002796,0.00
528,Swingup,1800.17,0.00,-6.91,0.00,0.001300,0.00
529,Swingup,1800.17,0.00,-6.91,0.00,0.002330,0.00
530,Swingup,1800.17,0.00,-6.91,0.00,0.002204,0.00
531,Swingup,1800.17,0.00,-6.91,0.00,0.001795,0.00
532,Swingup,1800.17,0.00,-6.91,0.00,0.002310,0.00
533,Swingup,1800.17,0.00,-6.91,0.00,0.001823,0.00
534,Swingup,1800.17,0.00,-6.91,0.00,0.002220,0.00
535,Swingup,1800.17,0.00,-6.91,0.00,0.001683,0.00
536,Swingup,1800.17,0.00,-6.91,0.00,0.001791,0.00
537,Swingup,1800.17,0.00,-6.91,0.00,0.002313,0.00
538,Swingup,1800.17,0.00,-6.91,0.00,0.001991,0.00
539,Swingup,1800.17,0.00,-6.91,0.00,0.002097,0.00
540,Swingup,1800.17,0.00,-6.91,0.00,0.002056,0.00
541,Swingup,1800.17,0.00,-6.91,0.00,0.005515,0.00
542,Swingup,1800.17,0.00,-6.91,0.00,0.002056,0.00
543,Swingup,1800.17,0.00,-6.91,0.00,0.001681,0.00
544,Swingup,1800.17,0.00,-6.91,0.00,0.002238,0.00
545,Swingup,1800.17,0.00,-6.91,0.00,0.002357,0.00
546,Swingup,1800.17,0.00,-6.91,0.00,0.001799,0.00
547,Swingup,1800.17,0.00,-6.91,0.00,0.002300,0.00
548,Swingup,1800.17,0.00,-6.91,0.00,0.002096,0.00
549,Swingup,1800.17,0.00,-6.91,0.00,0.001811,0.00
550,Swingup,1800.17,0.00,-6.91,0.00,0.002291,0.00
551,Swingup,1800.17,0.00,-6.91,0.00,0.001741,0.00
552,Swingup,1800.17,0.00,-6.91,0.00,0.001973,0.00
553,Swingup,1800.17,0.00,-6.91,0.00,0.002223,0.00
554,Swingup,1800.17,0.00,-6.91,0.00,0.001965,0.00
555,Swingup,1800.17,0.00,-6.91,0.00,0.002313,0.00
556,Swingup,1800.17,0.00,-6.91,0.00,0.002422,0.00
557,Swingup,1800.17,0.00,-6.91,0.00,0.001724,0.00
558,Swingup,1800.17,0.00,-6.91,0.00,0.002195,0.00
559,Swingup,1800.17,0.00,-6.91,0.00,0.002801,0.00
560,Swingup,1800.17,0.00,-6.91,0.00,0.002720,0.00
561,Swingup,1800.17,0.00,-6.91,0.00,0.003292,0.00
562,Swingup,1800.17,0.00,-6.91,0.00,0.001903,0.00
563,Swingup,1800.17,0.00,-6.91,0.00,0.002004,0.00
564,Swingup,1800.17,0.00,-6.91,0.00,0.002177,0.00
565,Swingup,1800.17,0.00,-6.91,0.00,0.002171,0.00
566,Swingup,1800.17,0.00,-6.91,0.00,0.002026,0.00
567,Swingup,1800.17,0.00,-6.91,0.00,0.002018,0.00
568,Swingup,1800.17,0.00,-6.91,0.00,0.002023,0.00
569,Swingup,1800.17,0.00,-6.91,0.00,0.002001,0.00
570,Swingup,1800.17,0.00,-6.91,0.00,0.002235,0.00
571,Swingup,1800.17,0.00,-6.91,0.00,0.001717,0.00
572,Swingup,1800.17,0.00,-6.91,0.00,0.001842,0.00
573,Swingup,1800.17,0.00,-6.91,0.00,0.002424,0.00
574,Swingup,1800.17,0.00,-6.91,0.00,0.002023,0.00
575,Swingup,1800.17,0.00,-6.91,0.00,0.002126,0.00
576,Swingup,1800.17,0.00,-6.91,0.00,0.002427,0.00
577,Swingup,1800.17,0.00,-6.91,0.00,0.002084,0.00
578,Swingup,1800.17,0.00,-6.91,0.00,0.002136,0.00
579,Swingup,1800.17,0.00,-6.91,0.00,0.002067,0.00
580,Swingup,1800.17,0.00,-6.91,0.00,0.002085,0.00
581,Swingup,1800.17,0.00,-6.91,0.00,0.003482,0.00
582,Swingup,1800.17,0.00,-6.91,0.00,0.002089,0.00
583,Swingup,1800.17,0.00,-6.91,0.00,0.002356,0.00
584,Swingup,1800.17,0.00,-6.91,0.00,0.001730,0.00
585,Swingup,1800.17,0.00,-6.91,0.00,0.002348,0.00
586,Swingup,1800.17,0.00,-6.91,0.00,0.001839,0.00
587,Swingup,1800.17,0.00,-6.91,0.00,0.002285,0.00
588,Swingup,1800.17,0.00,-6.91,0.00,0.001962,0.00
589,Swingup,1800.17,0.00,-6.91,0.00,0.001805,0.00
590,Swingup,1800.17,0.00,-6.91,0.00,0.002080,0.00
591,Swingup,1800.17,0.00,-6.91,0.00,0.002616,0.00
592,Swingup,1800.17,0.00,-6.91,0.00,0.001725,0.00
593,Swingup,1800.17,0.00,-6.91,0.00,0.002198,0.00
594,Swingup,1800.17,0.00,-6.91,0.00,0.002010,0.00
595,Swingup,1800.17,0.00,-6.91,0.00,0.002333,0.00
596,Swingup,1800.17,0.00,-6.91,0.00,0.002006,0.00
597,Swingup,1800.17,0.00,-6.91,0.00,0.001836,0.00
598,Swingup,1800.17,0.00,-6.91,0.00,0.002318,0.00
599,Swingup,1800.17,0.00,-6.91,0.00,0.002282,0.00
600,Swingup,1800.17,0.00,-6.91,0.00,0.001669,0.00
601,Swingup,1800.17,0.00,-6.91,0.00,0.003100,0.00
602,Swingup,1800.17,0.00,-6.91,0.00,0.002087,0.00
603,Swingup,1800.17,0.00,-6.91,0.00,0.002395,0.00
604,Swingup,1800.17,0.00,-6.91,0.00,0.001929,0.00
605,Swingup,1800.17,0.00,-6.91,0.00,0.001831,0.00
606,Swingup,1800.17,0.00,-6.91,0.00,0.001812,0.00
607,Swingup,1800.17,0.00,-6.91,0.00,0.002279,0.00
608,Swingup,1800.17,0.00,-6.91,0.00,0.002043,0.00
609,Swingup,1800.17,0.00,-6.91,0.00,0.002174,0.00
610,Swingup,1800.17,0.00,-6.91,0.00,0.002127,0.00
611,Swingup,1800.17,0.00,-6.91,0.00,0.002186,0.00
612,Swingup,1800.17,0.00,-6.91,0.00,0.002240,0.00
613,Swingup,1800.17,0.00,-6.91,0.00,0.001678,0.00
614,Swingup,1800.17,0.00,-6.91,0.00,0.002241,0.00
615,Swingup,1800.17,0.00,-6.91,0.00,0.001797,0.00
616,Swingup,1800.17,0.00,-6.91,0.00,0.002580,0.00
617,Swingup,1800.17,0.00,-6.91,0.00,0.001372,0.00
618,Swingup,1800.17,0.00,-6.91,0.00,0.002255,0.00
619,Swingup,1800.17,0.00,-6.91,0.00,0.001866,0.00
620,Swingup,1800.17,0.00,-6.91,0.00,0.002795,0.00
621,Swingup,1800.17,0.00,-6.91,0.00,0.003556,0.00
622,Swingup,1800.17,0.00,-6.91,0.00,0.002396,0.00
623,Swingup,1800.17,0.00,-6.91,0.00,0.001988,0.00
624,Swingup,1800.17,0.00,-6.91,0.00,0.001676,0.00
625,Swingup,1800.17,0.00,-6.91,0.00,0.002268,0.00
626,Swingup,1800.17,0.00,-6.91,0.00,0.001641,0.00
627,Swingup,1800.17,0.00,-6.91,0.00,0.002415,0.00
628,Swingup,1800.17,0.00,-6.91,0.00,0.002008,0.00
629,Swingup,1800.17,0.00,-6.91,0.00,0.002528,0.00
630,Swingup,1800.17,0.00,-6.91,0.00,0.001494,0.00
631,Swingup,1800.17,0.00,-6.91,0.00,0.001919,0.00
632,Swingup,1800.17,0.00,-6.91,0.00,0.002145,0.00
633,Swingup,1800.17,0.00,-6.91,0.00,0.002328,0.00
634,Swingup,1800.17,0.00,-6.91,0.00,0.001821,0.00
635,Swingup,1800.17,0.00,-6.91,0.00,0.002437,0.00
636,Swingup,1800.17,0.00,-6.91,0.00,0.001844,0.00
637,Swingup,1800.17,0.00,-6.91,0.00,0.001973,0.00
638,Swingup,1800.17,0.00,-6.91,0.00,0.002373,0.00
639,Swingup,1800.17,0.00,-6.91,0.00,0.001955,0.00
640,Swingup,1800.17,0.00,-6.91,0.00,0.002191,0.00
641,Swingup,1800.17,0.00,-6.91,0.00,0.003006,0.00
642,Swingup,1800.17,0.00,-6.91,0.00,0.001787,0.00
643,Swingup,1800.17,0.00,-6.91,0.00,0.001962,0.00
644,Swingup,1800.17,0.00,-6.91,0.00,0.001966,0.00
645,Swingup,1800.17,0.00,-6.91,0.00,0.002295,0.00
646,Swingup,1800.17,0.00,-6.91,0.00,0.002089,0.00
647,Swingup,1800.17,0.00,-6.91,0.00,0.001805,0.00
648,Swingup,1800.17,0.00,-6.91,0.00,0.002100,0.00
649,Swingup,1800.17,0.00,-6.91,0.00,0.002141,0.00
650,Swingup,1800.17,0.00,-6.91,0.00,0.002326,0.00
651,Swingup,1800.17,0.00,-6.91,0.00,0.002018,0.00
652,Swingup,1800.17,0.00,-6.91,0.00,0.001820,0.00
653,Swingup,1800.17,0.00,-6.91,0.00,0.001969,0.00
654,Swingup,1800.17,0.00,-6.91,0.00,0.002437,0.00
655,Swingup,1800.17,0.00,-6.91,0.00,0.001829,0.00
656,Swingup,1800.17,0.00,-6.91,0.00,0.001818,0.00
657,Swingup,1800.17,0.00,-6.91,0.00,0.002437,0.00
658,Swingup,1800.17,0.00,-6.91,0.00,0.001848,0.00
659,Swingup,1800.17,0.00,-6.91,0.00,0.002046,0.00
660,Swingup,1800.17,0.00,-6.91,0.00,0.001768,0.00
661,Swingup,1800.17,0.00,-6.91,0.00,0.002423,0.00
662,Swingup,1800.17,0.00,-6.91,0.00,0.001806,0.00
663,Swingup,1800.17,0.00,-6.91,0.00,0.002049,0.00
664,Swingup,1800.17,0.00,-6.91,0.00,0.002470,0.00
665,Swingup,1800.17,0.00,-6.91,0.00,0.001626,0.00
666,Swingup,1800.17,0.00,-6.91,0.00,0.002272,0.00
667,Swingup,1800.17,0.00,-6.91,0.00,0.002182,0.00
668,Swingup,1800.17,0.00,-6.91,0.00,0.001760,0.00
669,Swingup,1800.17,0.00,-6.91,0.00,0.002300,0.00
670,Swingup,1800.17,0.00,-6.91,0.00,0.002116,0.00
671,Swingup,1800.17,0.00,-6.91,0.00,0.002496,0.00
672,Swingup,1800.17,0.00,-6.91,0.00,0.002091,0.00
673,Swingup,1800.17,0.00,-6.91,0.00,0.001909,0.00
674,Swingup,1800.17,0.00,-6.91,0.00,0.001518,0.00
675,Swingup,1800.17,0.00,-6.91,0.00,0.002390,0.00
676,Swingup,1800.17,0.00,-6.91,0.00,0.001849,0.00
677,Swingup,1800.17,0.00,-6.91,0.00,0.001973,0.00
678,Swingup,1800.17,0.00,-6.91,0.00,0.002306,0.00
679,Swingup,1800.17,0.00,-6.91,0.00,0.002006,0.00
680,Swingup,1800.17,0.00,-6.91,0.00,0.001879,0.00
681,Swingup,1800.17,0.00,-6.91,0.00,0.005090,0.00
682,Swingup,1800.17,0.00,-6.91,0.00,0.002279,0.00
683,Swingup,1800.17,0.00,-6.91,0.00,0.001760,0.00
684,Swingup,1800.17,0.00,-6.91,0.00,0.002104,0.00
685,Swingup,1800.17,0.00,-6.91,0.00,0.001975,0.00
686,Swingup,1800.17,0.00,-6.91,0.00,0.002177,0.00
687,Swingup,1800.17,0.00,-6.91,0.00,0.002345,0.00
688,Swingup,1800.17,0.00,-6.91,0.00,0.001754,0.00
689,Swingup,1800.17,0.00,-6.91,0.00,0.002084,0.00
690,Swingup,1800.17,0.00,-6.91,0.00,0.002158,0.00
691,Swingup,1800.17,0.00,-6.91,0.00,0.001487,0.00
692,Swingup,1800.17,0.00,-6.91,0.00,0.002318,0.00
693,Swingup,1800.17,0.00,-6.91,0.00,0.002113,0.00
694,Swingup,1800.17,0.00,-6.91,0.00,0.001870,0.00
695,Swingup,1800.17,0.00,-6.91,0.00,0.002278,0.00
696,Swingup,1800.17,0.00,-6.91,0.00,0.001894,0.00
697,Swingup,1800.17,0.00,-6.91,0.00,0.002206,0.00
698,Swingup,1800.17,0.00,-6.91,0.00,0.002353,0.00
699,Swingup,1800.17,0.00,-6.91,0.00,0.001453,0.00
700,Swingup,1800.17,0.00,-6.91,0.00,0.002473,0.00
701,Swingup,1800.17,0.00,-6.91,0.00,0.003401,0.00
702,Swingup,1800.17,0.00,-6.91,0.00,0.001908,0.00
703,Swingup,1800.17,0.00,-6.91,0.00,0.002303,0.00
704,Swingup,1800.17,0.00,-6.91,0.00,0.001810,0.00
705,Swingup,1800.17,0.00,-6.91,0.00,0.002367,0.00
706,Swingup,1800.17,0.00,-6.91,0.00,0.001975,0.00
707,Swingup,1800.17,0.00,-6.91,0.00,0.001604,0.00
708,Swingup,1800.17,0.00,-6.91,0.00,0.002085,0.00
709,Swingup,1800.17,0.00,-6.91,0.00,0.002234,0.00
710,Swingup,1800.17,0.00,-6.91,0.00,0.002164,0.00
711,Swingup,1800.17,0.00,-6.91,0.00,0.002244,0.00
712,Swingup,1800.17,0.00,-6.91,0.00,0.002225,0.00
713,Swingup,1800.17,0.00,-6.91,0.00,0.001787,0.00
714,Swingup,1800.17,0.00,-6.91,0.00,0.002116,0.00
715,Swingup,1800.17,0.00,-6.91,0.00,0.002506,0.00
716,Swingup,1800.17,0.00,-6.91,0.00,0.001796,0.00
717,Swingup,1800.17,0.00,-6.91,0.00,0.001928,0.00
718,Swingup,1800.17,0.00,-6.91,0.00,0.002217,0.00
719,Swingup,1800.17,0.00,-6.91,0.00,0.001930,0.00
720,Swingup,1800.17,0.00,-6.91,0.00,0.001930,0.00
721,Swingup,1800.17,0.00,-6.91,0.00,0.002400,0.00
722,Swingup,1800.17,0.00,-6.91,0.00,0.001944,0.00
723,Swingup,1800.17,0.00,-6.91,0.00,0.002321,0.00
724,Swingup,1800.17,0.00,-6.91,0.00,0.002421,0.00
725,Swingup,1800.17,0.00,-6.91,0.00,0.002126,0.00
726,Swingup,1800.17,0.00,-6.91,0.00,0.001807,0.00
727,Swingup,1800.17,0.00,-6.91,0.00,0.002215,0.00
728,Swingup,1800.17,0.00,-6.91,0.00,0.002012,0.00
729,Swingup,1800.17,0.00,-6.91,0.00,0.002363,0.00
730,Swingup,1800.17,0.00,-6.91,0.00,0.002244,0.00
731,Swingup,1800.17,0.00,-6.91,0.00,0.002021,0.00
732,Swingup,1800.17,0.00,-6.91,0.00,0.001700,0.00
733,Swingup,1800.17,0.00,-6.91,0.00,0.002213,0.00
734,Swingup,1800.17,0.00,-6.91,0.00,0.002011,0.00
735,Swingup,1800.17,0.00,-6.91,0.00,0.002165,0.00
736,Swingup,1800.17,0.00,-6.91,0.00,0.001895,0.00
737,Swingup,1800.17,0.00,-6.91,0.00,0.002541,0.00
738,Swingup,1800.17,0.00,-6.91,0.00,0.001581,0.00
739,Swingup,1800.17,0.00,-6.91,0.00,0.002011,0.00
740,Swingup,1800.17,0.00,-6.91,0.00,0.002179,0.00
741,Swingup,1800.17,0.00,-6.91,0.00,0.001750,0.00
742,Swingup,1800.17,0.00,-6.91,0.00,0.002427,0.00
743,Swingup,1800.17,0.00,-6.91,0.00,0.002071,0.00
744,Swingup,1800.17,0.00,-6.91,0.00,0.001970,0.00
745,Swingup,1800.17,0.00,-6.91,0.00,0.002174,0.00
746,Swingup,1800.17,0.00,-6.91,0.00,0.002107,0.00
747,Swingup,1800.17,0.00,-6.91,0.00,0.001764,0.00
748,Swingup,1800.17,0.00,-6.91,0.00,0.002377,0.00
749,Swingup,1800.17,0.00,-6.91,0.00,0.002007,0.00
750,Swingup,1800.17,0.00,-6.91,0.00,0.002084,0.00
751,Swingup,1800.17,0.00,-6.91,0.00,0.002016,0.00
752,Swingup,1800.17,0.00,-6.91,0.00,0.001835,0.00
753,Swingup,1800.17,0.00,-6.91,0.00,0.002212,0.00
754,Swingup,1800.17,0.00,-6.91,0.00,0.002130,0.00
755,Swingup,1800.17,0.00,-6.91,0.00,0.002212,0.00
756,Swingup,1800.17,0.00,-6.91,0.00,0.001894,0.00
757,Swingup,1800.17,0.00,-6.91,0.00,0.001740,0.00
758,Swingup,1800.17,0.00,-6.91,0.00,0.002086,0.00
759,Swingup,1800.17,0.00,-6.91,0.00,0.002271,0.00
760,Swingup,1800.17,0.00,-6.91,0.00,0.002175,0.00
761,Swingup,1800.17,0.00,-6.91,0.00,0.004411,0.00
762,Swingup,1800.17,0.00,-6.91,0.00,0.002270,0.00
763,Swingup,1800.17,0.00,-6.91,0.00,0.002286,0.00
764,Swingup,1800.17,0.00,-6.91,0.00,0.002113,0.00
765,Swingup,1800.17,0.00,-6.91,0.00,0.001606,0.00
766,Swingup,1800.17,0.00,-6.91,0.00,0.002754,0.00
767,Swingup,1800.17,0.00,-6.91,0.00,0.001658,0.00
768,Swingup,1800.17,0.00,-6.91,0.00,0.001777,0.00
769,Swingup,1800.17,0.00,-6.91,0.00,0.002096,0.00
770,Swingup,1800.17,0.00,-6.91,0.00,0.002262,0.00
771,Swingup,1800.17,0.00,-6.91,0.00,0.001958,0.00
772,Swingup,1800.17,0.00,-6.91,0.00,0.002250,0.00
773,Swingup,1800.17,0.00,-6.91,0.00,0.001973,0.00
774,Swingup,1800.17,0.00,-6.91,0.00,0.001603,0.00
775,Swingup,1800.17,0.00,-6.91,0.00,0.002064,0.00
776,Swingup,1800.17,0.00,-6.91,0.00,0.002336,0.00
777,Swingup,1800.17,0.00,-6.91,0.00,0.002081,0.00
778,Swingup,1800.17,0.00,-6.91,0.00,0.001976,0.00
779,Swingup,1800.17,0.00,-6.91,0.00,0.001733,0.00
780,Swingup,1800.17,0.00,-6.91,0.00,0.002023,0.00
781,Swingup,1800.17,0.00,-6.91,0.00,0.003052,0.00
782,Swingup,1800.17,0.00,-6.91,0.00,0.002014,0.00
783,Swingup,1800.17,0.00,-6.91,0.00,0.001901,0.00
784,Swingup,1800.17,0.00,-6.91,0.00,0.001925,0.00
785,Swingup,1800.17,0.00,-6.91,0.00,0.002376,0.00
786,Swingup,1800.17,0.00,-6.91,0.00,0.001748,0.00
787,Swingup,1800.17,0.00,-6.91,0.00,0.002086,0.00
788,Swingup,1800.17,0.00,-6.91,0.00,0.002315,0.00
789,Swingup,1800.17,0.00,-6.91,0.00,0.002119,0.00
790,Swingup,1800.17,0.00,-6.91,0.00,0.002012,0.00
791,Swingup,1800.17,0.00,-6.91,0.00,0.002408,0.00
792,Swingup,1800.17,0.00,-6.91,0.00,0.001970,0.00
793,Swingup,1800.17,0.00,-6.91,0.00,0.002355,0.00
794,Swingup,1800.17,0.00,-6.91,0.00,0.001820,0.00
795,Swingup,1800.17,0.00,-6.91,0.00,0.001713,0.00
796,Swingup,1800.17,0.00,-6.91,0.00,0.002326,0.00
797,Swingup,1800.17,0.00,-6.91,0.00,0.001475,0.00
798,Swingup,1800.17,0.00,-6.91,0.00,0.002148,0.00
799,Swingup,1800.17,0.00,-6.91,0.00,0.002006,0.00
800,Swingup,1800.17,0.00,-6.91,0.00,0.002111,0.00
801,Swingup,1800.17,0.00,-6.91,0.00,0.003875,0.00
802,Swingup,1800.17,0.00,-6.91,0.00,0.002365,0.00
803,Swingup,1800.17,0.00,-6.91,0.00,0.002291,0.00
804,Swingup,1800.17,0.00,-6.91,0.00,0.002131,0.00
805,Swingup,1800.17,0.00,-6.91,0.00,0.002029,0.00
806,Swingup,1800.17,0.00,-6.91,0.00,0.002021,0.00
807,Swingup,1800.17,0.00,-6.91,0.00,0.001815,0.00
808,Swingup,1800.17,0.00,-6.91,0.00,0.002213,0.00
809,Swingup,1800.17,0.00,-6.91,0.00,0.002054,0.00
810,Swingup,1800.17,0.00,-6.91,0.00,0.001944,0.00
811,Swingup,1800.17,0.00,-6.91,0.00,0.002259,0.00
812,Swingup,1800.17,0.00,-6.91,0.00,0.001749,0.00
813,Swingup,1800.17,0.00,-6.91,0.00,0.002201,0.00
814,Swingup,1800.17,0.00,-6.91,0.00,0.001863,0.00
815,Swingup,1800.17,0.00,-6.91,0.00,0.002103,0.00
816,Swingup,1800.17,0.00,-6.91,0.00,0.002079,0.00
817,Swingup,1800.17,0.00,-6.91,0.00,0.002586,0.00
818,Swingup,1800.17,0.00,-6.91,0.00,0.001651,0.00
